0.21371,0.23726,0.26435,0.2955,0.33122,0.37204,0.41838,0.47051,0.52837,0.59139,0.65833,0.72709,0.79466,0.85731,0.91102,0.95216,0.97824,0.98836,0.98335,0.96539,0.93748,0.9028,0.86424,0.82418,0.78441,0.74616,0.7102,0.67697,0.64666,0.61928,0.59477,0.57298,0.55374,0.53688,0.52223,0.5096,0.49886,0.48985,0.48245,0.47656,0.47207,0.46891,0.46701,0.46629,0.46672,0.46825,0.47085,0.47448,0.47914,0.48479,0.49144,0.49907,0.50767,0.51724,0.52777,0.53926,0.55171,0.5651,0.57942,0.59466,0.61079,0.62778,0.64558,0.66415,0.68342,0.70331,0.72371,0.74454,0.76564,0.78688,0.80809,0.8291,0.84972,0.86975,0.88897,0.90719,0.92419,0.93978,0.95379,0.96605,0.97643,0.98483,0.99118,0.99545,0.99764,0.99779,0.99596,0.99226,0.9868,0.97974,0.97122,0.96141,0.95048,0.9386,0.92594,0.91265,0.89888,0.88478,0.87047,0.85606,0.84166,0.82736,0.81323,0.79933,0.78573,0.77248,0.7596,0.74712,0.73508,0.72349,0.71236,0.70169,0.6915,0.68178,0.67253,0.66375,0.65543,0.64757,0.64015,0.63317,0.62662,0.62049,0.61477,0.60945,0.60451,0.59996,0.59577,0.59194,0.58847,0.58533,0.58253,0.58004,0.57788,0.57602,0.57446,0.57319,0.5722,0.5715,0.57107,0.57091,0.571,0.57136,0.57196,0.57281,0.5739,0.57523,0.57679,0.57858,0.58059,0.58283,0.58528,0.58795,0.59083,0.59392,0.59721,0.6007,0.60439,0.60827,0.61235,0.61661,0.62106,0.62569,0.6305,0.63548,0.64064,0.64596,0.65145,0.6571,0.6629,0.66885,0.67495,0.68119,0.68756,0.69406,0.70069,0.70744,0.7143,0.72127,0.72833,0.73549,0.74273,0.75005,0.75743,0.76487,0.77236,0.7799,0.78746,0.79505,0.80264,0.81024,0.81783,0.8254,0.83293,0.84042,0.84786,0.85523,0.86252,0.86973,0.87683,0.88382
0.062482,0.061581,0.060918,0.060482,0.060263,0.060253,0.060449,0.060849,0.061453,0.062264,0.063286,0.064528,0.065998,0.067709,0.069674,0.071912,0.074442,0.077288,0.080479,0.084045,0.088023,0.092455,0.09739,0.10288,0.10899,0.11579,0.12336,0.13179,0.1412,0.15168,0.16339,0.17647,0.19109,0.20743,0.22571,0.24614,0.26896,0.29442,0.32275,0.35418,0.3889,0.42702,0.46856,0.51337,0.56111,0.61116,0.66263,0.71431,0.76473,0.81219,0.85497,0.89146,0.92035,0.94081,0.95255,0.95585,0.95146,0.94046,0.92413,0.90377,0.88062,0.85579,0.83018,0.80454,0.77942,0.75524,0.73229,0.71074,0.6907,0.67223,0.65533,0.63998,0.62614,0.61376,0.60278,0.59314,0.58478,0.57763,0.57163,0.56674,0.56291,0.56009,0.55823,0.5573,0.55727,0.55811,0.55978,0.56227,0.56555,0.56961,0.57443,0.57998,0.58626,0.59325,0.60093,0.6093,0.61833,0.628,0.63831,0.64923,0.66074,0.6728,0.6854,0.6985,0.71205,0.72602,0.74035,0.755,0.7699,0.78499,0.80019,0.81544,0.83064,0.84571,0.86056,0.87509,0.88922,0.90283,0.91585,0.92817,0.9397,0.95037,0.96009,0.9688,0.97644,0.98296,0.98833,0.99253,0.99554,0.99737,0.99803,0.99756,0.99598,0.99334,0.98971,0.98513,0.97969,0.97345,0.96648,0.95887,0.95068,0.942,0.9329,0.92344,0.91371,0.90375,0.89364,0.88342,0.87315,0.86288,0.85265,0.8425,0.83245,0.82255,0.81282,0.80328,0.79396,0.78486,0.77601,0.76741,0.75908,0.75102,0.74324,0.73574,0.72852,0.7216,0.71496,0.70861,0.70255,0.69677,0.69127,0.68606,0.68112,0.67645,0.67205,0.66791,0.66404,0.66042,0.65705,0.65393,0.65105,0.64842,0.64601,0.64384,0.64189,0.64016,0.63865,0.63735,0.63626,0.63537,0.63469,0.6342,0.63391,0.63381,0.63389,0.63416,0.63461,0.63524,0.63604,0.63702
0.10276,0.10888,0.11587,0.12382,0.13288,0.14321,0.15499,0.16843,0.18379,0.20135,0.22144,0.24444,0.27076,0.30085,0.33516,0.37414,0.41816,0.46742,0.52187,0.58105,0.6439,0.70867,0.77283,0.8332,0.88622,0.92854,0.95758,0.97202,0.97204,0.95916,0.93578,0.90472,0.86874,0.83023,0.79109,0.75272,0.71605,0.68167,0.64989,0.62082,0.59445,0.5707,0.54942,0.53047,0.51368,0.49887,0.4859,0.47462,0.4649,0.45662,0.44966,0.44395,0.43939,0.43591,0.43345,0.43195,0.43136,0.43164,0.43276,0.43469,0.43739,0.44084,0.44503,0.44994,0.45555,0.46184,0.4688,0.47643,0.48469,0.49358,0.50309,0.51319,0.52385,0.53507,0.5468,0.55901,0.57167,0.58472,0.59813,0.61183,0.62575,0.63984,0.65401,0.66818,0.68227,0.69618,0.70982,0.72309,0.7359,0.74814,0.75972,0.77056,0.78057,0.78969,0.79783,0.80496,0.81104,0.81603,0.81992,0.82272,0.82444,0.8251,0.82474,0.82341,0.82117,0.81807,0.81419,0.80959,0.80435,0.79855,0.79226,0.78554,0.77848,0.77114,0.76359,0.75587,0.74805,0.74018,0.73231,0.72447,0.7167,0.70903,0.7015,0.69413,0.68694,0.67995,0.67318,0.66663,0.66032,0.65427,0.64846,0.64292,0.63764,0.63262,0.62788,0.6234,0.61919,0.61525,0.61157,0.60816,0.605,0.60211,0.59947,0.59708,0.59494,0.59304,0.59139,0.58997,0.58879,0.58784,0.58712,0.58661,0.58633,0.58627,0.58642,0.58678,0.58735,0.58812,0.58909,0.59026,0.59162,0.59318,0.59493,0.59686,0.59898,0.60128,0.60375,0.60641,0.60924,0.61223,0.6154,0.61873,0.62223,0.62589,0.6297,0.63367,0.6378,0.64207,0.64649,0.65105,0.65576,0.6606,0.66557,0.67068,0.67591,0.68127,0.68674,0.69233,0.69803,0.70383,0.70974,0.71575,0.72184,0.72803,0.73429,0.74063,0.74704,0.75351,0.76004,0.76663
0.084494,0.084674,0.085046,0.085609,0.08636,0.087301,0.088433,0.08976,0.09129,0.09303,0.094989,0.097181,0.099618,0.10232,0.1053,0.10858,0.11219,0.11615,0.12049,0.12525,0.13047,0.13619,0.14245,0.14931,0.15684,0.16509,0.17414,0.18408,0.19499,0.20698,0.22015,0.23463,0.25054,0.26802,0.28722,0.30829,0.33138,0.35664,0.3842,0.41417,0.44661,0.48154,0.51888,0.55847,0.6,0.64302,0.6869,0.73086,0.77393,0.81505,0.8531,0.88696,0.91565,0.93839,0.95469,0.96437,0.96758,0.96476,0.95657,0.94381,0.92737,0.90812,0.88689,0.86442,0.84134,0.81819,0.79538,0.77323,0.75198,0.73181,0.71283,0.6951,0.67865,0.66351,0.64964,0.63704,0.62567,0.61549,0.60645,0.59852,0.59165,0.58581,0.58095,0.57703,0.57403,0.5719,0.57063,0.57019,0.57054,0.57168,0.57358,0.57622,0.57959,0.58368,0.58847,0.59394,0.6001,0.60692,0.6144,0.62252,0.63126,0.64063,0.65059,0.66114,0.67224,0.68389,0.69604,0.70867,0.72174,0.73522,0.74905,0.76319,0.77758,0.79215,0.80684,0.82157,0.83626,0.85083,0.86519,0.87924,0.89289,0.90604,0.91859,0.93046,0.94153,0.95174,0.96099,0.96921,0.97635,0.98234,0.98714,0.99074,0.9931,0.99423,0.99415,0.99286,0.99042,0.98686,0.98224,0.97663,0.97009,0.96269,0.95453,0.94566,0.93619,0.92619,0.91573,0.90489,0.89376,0.88239,0.87085,0.8592,0.8475,0.83581,0.82415,0.81259,0.80114,0.78986,0.77876,0.76787,0.75721,0.74679,0.73665,0.72677,0.71718,0.70789,0.69889,0.69019,0.6818,0.67371,0.66592,0.65844,0.65126,0.64438,0.6378,0.6315,0.62549,0.61977,0.61432,0.60914,0.60423,0.59959,0.5952,0.59106,0.58717,0.58352,0.5801,0.57692,0.57396,0.57123,0.56871,0.5664,0.5643,0.5624,0.56071,0.55921,0.5579,0.55677,0.55583,0.55508
0.13538,0.14701,0.16011,0.17488,0.1915,0.21021,0.23123,0.2548,0.28115,0.3105,0.34302,0.3788,0.41784,0.45997,0.50485,0.5519,0.60031,0.64902,0.69677,0.74221,0.78399,0.8209,0.85202,0.87678,0.89504,0.907,0.91321,0.91443,0.91154,0.90546,0.89705,0.8871,0.87629,0.86519,0.85424,0.8438,0.83413,0.82543,0.81782,0.8114,0.80623,0.80231,0.79967,0.79829,0.79814,0.79919,0.8014,0.80473,0.80912,0.81451,0.82084,0.82805,0.83605,0.84477,0.85411,0.864,0.87431,0.88496,0.89582,0.90676,0.91767,0.92842,0.93887,0.94888,0.95832,0.96707,0.975,0.982,0.98796,0.99279,0.99642,0.99879,0.99987,0.99963,0.99808,0.99524,0.99115,0.98585,0.97943,0.97195,0.96351,0.9542,0.94413,0.9334,0.92212,0.91037,0.89827,0.88591,0.87337,0.86074,0.84808,0.83548,0.82299,0.81066,0.79853,0.78667,0.77508,0.76381,0.75288,0.74231,0.73211,0.7223,0.71288,0.70386,0.69525,0.68704,0.67923,0.67183,0.66483,0.65822,0.65199,0.64616,0.6407,0.63561,0.63088,0.62651,0.62249,0.61881,0.61547,0.61245,0.60975,0.60737,0.60529,0.60352,0.60203,0.60084,0.59993,0.59929,0.59892,0.59882,0.59898,0.5994,0.60006,0.60097,0.60213,0.60352,0.60514,0.60699,0.60907,0.61137,0.61388,0.61661,0.61956,0.6227,0.62606,0.62961,0.63335,0.6373,0.64143,0.64574,0.65024,0.65491,0.65976,0.66478,0.66996,0.6753,0.6808,0.68645,0.69225,0.69818,0.70426,0.71046,0.71678,0.72323,0.72978,0.73643,0.74319,0.75003,0.75695,0.76395,0.77101,0.77813,0.78529,0.7925,0.79973,0.80698,0.81423,0.82149,0.82873,0.83595,0.84314,0.85028,0.85737,0.86439,0.87132,0.87817,0.88492,0.89156,0.89808,0.90446,0.91069,0.91677,0.92269,0.92843,0.93399,0.93935,0.94451,0.94946,0.9542,0.95871
0.079346,0.082686,0.086434,0.090626,0.095302,0.10051,0.10629,0.11272,0.11985,0.12776,0.13652,0.14623,0.15699,0.1689,0.18208,0.19665,0.21274,0.23049,0.25004,0.27152,0.29506,0.32076,0.34872,0.37897,0.41152,0.44628,0.4831,0.52174,0.56185,0.60297,0.64456,0.68598,0.72656,0.76559,0.80242,0.83643,0.86716,0.89426,0.91753,0.93695,0.95262,0.96479,0.97376,0.97992,0.98368,0.98547,0.98568,0.98469,0.98284,0.98043,0.97771,0.9749,0.97216,0.96965,0.96745,0.96566,0.96432,0.96346,0.96311,0.96325,0.96386,0.96493,0.96642,0.96827,0.97044,0.97287,0.97548,0.97823,0.98102,0.98379,0.98646,0.98896,0.99122,0.99315,0.9947,0.99579,0.99638,0.99639,0.9958,0.99456,0.99264,0.99002,0.98669,0.98265,0.9779,0.97245,0.96634,0.95958,0.95222,0.94429,0.93585,0.92694,0.91762,0.90793,0.89794,0.88769,0.87725,0.86665,0.85597,0.84523,0.83448,0.82377,0.81314,0.80262,0.79223,0.78202,0.77201,0.76221,0.75265,0.74335,0.73431,0.72555,0.71709,0.70892,0.70106,0.6935,0.68626,0.67932,0.67271,0.6664,0.66041,0.65473,0.64935,0.64429,0.63952,0.63505,0.63087,0.62699,0.62339,0.62007,0.61703,0.61426,0.61176,0.60952,0.60754,0.60581,0.60434,0.60311,0.60212,0.60137,0.60086,0.60057,0.60051,0.60068,0.60106,0.60166,0.60247,0.60349,0.60472,0.60615,0.60779,0.60962,0.61164,0.61386,0.61627,0.61886,0.62164,0.6246,0.62774,0.63105,0.63454,0.6382,0.64203,0.64602,0.65017,0.65448,0.65895,0.66357,0.66834,0.67326,0.67832,0.68351,0.68885,0.69431,0.6999,0.70561,0.71143,0.71737,0.72342,0.72956,0.73581,0.74214,0.74856,0.75505,0.76161,0.76824,0.77493,0.78167,0.78844,0.79526,0.8021,0.80895,0.81582,0.82268,0.82954,0.83638,0.8432,0.84998,0.85671,0.86339
0.070472,0.071121,0.072026,0.073191,0.074624,0.076338,0.078346,0.080667,0.08332,0.086333,0.089735,0.09356,0.097849,0.10265,0.10801,0.11399,0.12067,0.12811,0.13642,0.14569,0.15605,0.16761,0.18054,0.19499,0.21116,0.22924,0.24946,0.27205,0.29727,0.32535,0.35654,0.39102,0.42895,0.47036,0.51514,0.563,0.61337,0.66542,0.71797,0.76958,0.81855,0.86311,0.90155,0.93247,0.95487,0.96836,0.97308,0.96972,0.95933,0.9432,0.92268,0.89907,0.87353,0.84705,0.82041,0.79423,0.76896,0.7449,0.72227,0.70117,0.68168,0.66379,0.64749,0.63275,0.61949,0.60766,0.5972,0.58804,0.5801,0.57334,0.56769,0.56309,0.5595,0.55688,0.55517,0.55434,0.55435,0.55518,0.5568,0.55917,0.56229,0.56612,0.57065,0.57585,0.58172,0.58823,0.59537,0.60312,0.61146,0.62038,0.62985,0.63985,0.65037,0.66138,0.67284,0.68473,0.69701,0.70965,0.72261,0.73584,0.7493,0.76293,0.77668,0.79049,0.80429,0.81803,0.83164,0.84504,0.85818,0.87097,0.88336,0.89528,0.90665,0.91743,0.92755,0.93697,0.94563,0.95351,0.96056,0.96677,0.97212,0.9766,0.98021,0.98297,0.98488,0.98597,0.98626,0.98579,0.98459,0.98272,0.9802,0.9771,0.97346,0.96933,0.96476,0.95979,0.95449,0.9489,0.94305,0.93701,0.9308,0.92448,0.91807,0.91161,0.90513,0.89867,0.89225,0.88589,0.87961,0.87345,0.86741,0.86151,0.85576,0.85018,0.84478,0.83956,0.83454,0.82972,0.82511,0.8207,0.81651,0.81254,0.80879,0.80525,0.80194,0.79884,0.79597,0.79332,0.79088,0.78866,0.78666,0.78486,0.78328,0.78191,0.78074,0.77977,0.779,0.77843,0.77805,0.77787,0.77787,0.77805,0.77841,0.77895,0.77966,0.78054,0.78159,0.7828,0.78417,0.78569,0.78737,0.78919,0.79116,0.79326,0.7955,0.79787,0.80037,0.80299,0.80573,0.80859
0.084573,0.081345,0.078463,0.075906,0.073651,0.07168,0.069976,0.068523,0.067309,0.066321,0.065551,0.06499,0.064631,0.064472,0.064508,0.064738,0.065164,0.065788,0.066612,0.067645,0.068892,0.070364,0.072072,0.074031,0.076258,0.078771,0.081593,0.084751,0.088273,0.092194,0.096552,0.10139,0.10676,0.11272,0.11933,0.12666,0.13481,0.14385,0.1539,0.16506,0.17749,0.19131,0.20669,0.22381,0.24285,0.26402,0.28751,0.31354,0.34228,0.3739,0.40851,0.44611,0.48663,0.52979,0.57514,0.62201,0.66945,0.71628,0.76115,0.80256,0.83909,0.86946,0.89272,0.90833,0.91621,0.91675,0.91067,0.89894,0.88269,0.86302,0.84099,0.81753,0.79342,0.76929,0.74562,0.72278,0.70102,0.68051,0.66134,0.64357,0.62721,0.61225,0.59865,0.58638,0.57537,0.56559,0.55697,0.54945,0.543,0.53755,0.53307,0.52951,0.52684,0.52501,0.52399,0.52377,0.5243,0.52558,0.52758,0.53028,0.53367,0.53773,0.54245,0.54782,0.55383,0.56046,0.56772,0.57558,0.58405,0.5931,0.60273,0.61293,0.62367,0.63495,0.64673,0.65901,0.67175,0.68492,0.69849,0.71243,0.72668,0.74121,0.75595,0.77086,0.78587,0.80091,0.81591,0.8308,0.84549,0.85992,0.87398,0.88761,0.90071,0.91321,0.92503,0.93608,0.94631,0.95565,0.96404,0.97145,0.97782,0.98315,0.9874,0.99057,0.99267,0.99372,0.99373,0.99274,0.99079,0.98793,0.98421,0.97969,0.97443,0.96849,0.96193,0.95484,0.94726,0.93926,0.93091,0.92226,0.91338,0.90431,0.89511,0.88582,0.87648,0.86715,0.85784,0.8486,0.83945,0.83043,0.82155,0.81283,0.80429,0.79595,0.78782,0.77992,0.77224,0.7648,0.7576,0.75065,0.74396,0.73751,0.73133,0.72539,0.71972,0.71429,0.70912,0.7042,0.69953,0.69511,0.69093,0.68699,0.68328,0.67981,0.67657,0.67356,0.67077,0.66819,0.66584,0.66369
0.057986,0.05967,0.061642,0.063925,0.066544,0.069533,0.072928,0.076775,0.081125,0.08604,0.091592,0.097862,0.10495,0.11296,0.12204,0.13233,0.144,0.15727,0.17237,0.18955,0.20912,0.23141,0.25676,0.28553,0.31808,0.35468,0.39552,0.44056,0.4895,0.5416,0.59558,0.64961,0.70132,0.74798,0.78688,0.81573,0.8331,0.83862,0.83303,0.81791,0.79533,0.76749,0.73646,0.70395,0.67132,0.63953,0.60924,0.58084,0.55455,0.53043,0.50847,0.4886,0.47072,0.45469,0.4404,0.42771,0.4165,0.40667,0.3981,0.3907,0.38439,0.37909,0.37474,0.37128,0.36866,0.36684,0.36577,0.36542,0.36577,0.3668,0.36848,0.3708,0.37376,0.37733,0.38152,0.38632,0.39173,0.39775,0.40439,0.41163,0.4195,0.42798,0.4371,0.44684,0.45723,0.46825,0.47992,0.49223,0.50517,0.51876,0.53298,0.54781,0.56324,0.57925,0.59582,0.6129,0.63046,0.64845,0.66681,0.68548,0.70438,0.72344,0.74256,0.76164,0.78059,0.79929,0.81763,0.8355,0.85277,0.86933,0.88508,0.89989,0.91368,0.92635,0.93783,0.94806,0.95699,0.96459,0.97084,0.97574,0.9793,0.98156,0.98256,0.98235,0.981,0.97858,0.97517,0.97085,0.96571,0.95984,0.95332,0.94624,0.93869,0.93073,0.92246,0.91394,0.90523,0.8964,0.8875,0.87858,0.86969,0.86088,0.85216,0.84358,0.83517,0.82695,0.81893,0.81114,0.8036,0.7963,0.78927,0.78251,0.77602,0.76981,0.76389,0.75825,0.75289,0.74782,0.74303,0.73853,0.7343,0.73035,0.72668,0.72327,0.72013,0.71725,0.71463,0.71226,0.71014,0.70826,0.70663,0.70523,0.70406,0.70312,0.7024,0.7019,0.70162,0.70154,0.70167,0.702,0.70252,0.70324,0.70415,0.70525,0.70652,0.70797,0.7096,0.71139,0.71335,0.71547,0.71775,0.72019,0.72277,0.7255,0.72838,0.73139,0.73454,0.73782,0.74122,0.74475
0.27352,0.29568,0.32012,0.34699,0.37642,0.40848,0.44317,0.48039,0.51992,0.56135,0.60412,0.64742,0.69031,0.73164,0.77023,0.80488,0.83452,0.85833,0.87578,0.88674,0.8914,0.89028,0.88411,0.87375,0.86013,0.84413,0.82656,0.80813,0.78944,0.77095,0.75303,0.73596,0.71993,0.70508,0.69149,0.67921,0.66826,0.65864,0.65033,0.6433,0.63754,0.63299,0.62964,0.62744,0.62636,0.62636,0.62742,0.6295,0.63258,0.63663,0.64161,0.64752,0.65431,0.66196,0.67045,0.67973,0.68979,0.70057,0.71205,0.72417,0.73688,0.75012,0.76382,0.77792,0.79234,0.80697,0.82173,0.83652,0.85122,0.86571,0.87988,0.8936,0.90675,0.91921,0.93085,0.94156,0.95123,0.95978,0.96712,0.97319,0.97794,0.98133,0.98336,0.98402,0.98335,0.98137,0.97815,0.97375,0.96826,0.96174,0.95431,0.94606,0.93708,0.92747,0.91735,0.90679,0.89589,0.88474,0.87342,0.86201,0.85056,0.83914,0.82781,0.81662,0.80561,0.79481,0.78426,0.77398,0.764,0.75434,0.745,0.73601,0.72737,0.71909,0.71116,0.70361,0.69641,0.68958,0.68311,0.677,0.67124,0.66584,0.66078,0.65606,0.65168,0.64762,0.64389,0.64048,0.63738,0.63458,0.63208,0.62988,0.62796,0.62633,0.62497,0.62388,0.62306,0.6225,0.62219,0.62214,0.62233,0.62276,0.62343,0.62434,0.62547,0.62683,0.6284,0.6302,0.63221,0.63443,0.63685,0.63948,0.6423,0.64533,0.64854,0.65194,0.65553,0.6593,0.66324,0.66736,0.67165,0.67611,0.68073,0.6855,0.69043,0.69551,0.70074,0.7061,0.7116,0.71723,0.72298,0.72885,0.73484,0.74093,0.74712,0.7534,0.75978,0.76623,0.77276,0.77935,0.78599,0.79269,0.79943,0.80619,0.81299,0.81979,0.8266,0.83341,0.8402,0.84697,0.8537,0.86039,0.86702,0.87359,0.88009,0.8865,0.89281,0.89902,0.90511,0.91108
0.99563,0.99768,0.99065,0.97613,0.95586,0.93149,0.90452,0.87618,0.84746,0.81909,0.79163,0.76542,0.7407,0.71761,0.69621,0.67651,0.65848,0.64207,0.62723,0.61389,0.60197,0.59141,0.58214,0.57409,0.56721,0.56145,0.55674,0.55306,0.55035,0.54859,0.54775,0.5478,0.54871,0.55047,0.55307,0.55648,0.56069,0.56571,0.57151,0.57809,0.58544,0.59356,0.60244,0.61207,0.62244,0.63353,0.64534,0.65783,0.671,0.68479,0.69919,0.71415,0.72961,0.74553,0.76182,0.77841,0.79522,0.81215,0.82908,0.84591,0.86251,0.87875,0.8945,0.90961,0.92394,0.93737,0.94975,0.96097,0.97091,0.97948,0.9866,0.99221,0.99626,0.99874,0.99965,0.99902,0.99689,0.99331,0.98838,0.98217,0.9748,0.96636,0.95698,0.94677,0.93585,0.92433,0.91233,0.89995,0.8873,0.87446,0.86152,0.84855,0.83564,0.82283,0.81019,0.79775,0.78557,0.77367,0.76208,0.75084,0.73994,0.72942,0.71927,0.70952,0.70016,0.69119,0.68263,0.67446,0.66668,0.65929,0.65229,0.64567,0.63942,0.63354,0.62802,0.62285,0.61803,0.61354,0.60939,0.60556,0.60204,0.59884,0.59593,0.59332,0.591,0.58896,0.5872,0.5857,0.58447,0.5835,0.58278,0.58231,0.58208,0.58209,0.58233,0.5828,0.5835,0.58442,0.58555,0.5869,0.58846,0.59022,0.59219,0.59436,0.59672,0.59928,0.60203,0.60496,0.60808,0.61139,0.61487,0.61852,0.62235,0.62635,0.63052,0.63485,0.63934,0.64399,0.64879,0.65374,0.65884,0.66408,0.66946,0.67498,0.68063,0.6864,0.6923,0.69831,0.70443,0.71066,0.71699,0.72342,0.72994,0.73654,0.74321,0.74996,0.75677,0.76364,0.77055,0.77751,0.7845,0.79151,0.79854,0.80558,0.81262,0.81965,0.82666,0.83365,0.84059,0.84749,0.85434,0.86112,0.86783,0.87445,0.88098,0.88741,0.89373,0.89993,0.90599,0.91192
0.61443,0.6486,0.67945,0.70591,0.72706,0.7423,0.75133,0.75424,0.75144,0.7436,0.73156,0.71624,0.69851,0.67923,0.6591,0.63873,0.6186,0.59906,0.58038,0.56274,0.54626,0.53101,0.51702,0.50428,0.49278,0.48249,0.47337,0.46538,0.45848,0.45262,0.44777,0.44388,0.44092,0.43887,0.43768,0.43734,0.43783,0.43913,0.44122,0.44411,0.44777,0.4522,0.45741,0.46338,0.47013,0.47765,0.48595,0.49502,0.50488,0.51553,0.52697,0.5392,0.55221,0.56601,0.58058,0.5959,0.61196,0.62872,0.64615,0.6642,0.68282,0.70194,0.72147,0.74132,0.7614,0.78157,0.80171,0.82168,0.84132,0.86048,0.87899,0.89668,0.9134,0.92899,0.9433,0.95619,0.96755,0.97728,0.98532,0.99161,0.99614,0.9989,0.99994,0.9993,0.99705,0.9933,0.98815,0.98172,0.97413,0.96552,0.95601,0.94575,0.93486,0.92345,0.91166,0.89958,0.88731,0.87494,0.86256,0.85024,0.83803,0.826,0.8142,0.80265,0.7914,0.78047,0.76989,0.75967,0.74983,0.74038,0.73132,0.72266,0.7144,0.70654,0.69907,0.69201,0.68533,0.67904,0.67313,0.66759,0.66243,0.65762,0.65316,0.64905,0.64527,0.64183,0.63871,0.6359,0.6334,0.63121,0.6293,0.62769,0.62636,0.6253,0.62452,0.62399,0.62373,0.62371,0.62395,0.62442,0.62514,0.62608,0.62726,0.62866,0.63027,0.63211,0.63415,0.6364,0.63885,0.6415,0.64435,0.64739,0.65062,0.65403,0.65761,0.66138,0.66532,0.66942,0.67369,0.67812,0.68271,0.68744,0.69233,0.69735,0.70251,0.70781,0.71323,0.71878,0.72444,0.73022,0.7361,0.74208,0.74815,0.75431,0.76055,0.76686,0.77324,0.77968,0.78617,0.79271,0.79928,0.80587,0.81249,0.81912,0.82575,0.83237,0.83898,0.84556,0.85211,0.85862,0.86508,0.87147,0.87779,0.88403,0.89019,0.89624,0.90219,0.90802,0.91373,0.91931
0.049657,0.050746,0.052046,0.053572,0.055335,0.057355,0.059652,0.06225,0.065178,0.068468,0.072159,0.076296,0.080928,0.086115,0.091923,0.098429,0.10572,0.1139,0.12308,0.13339,0.14498,0.15801,0.17267,0.18916,0.2077,0.22852,0.25186,0.27795,0.307,0.33918,0.37456,0.41311,0.45461,0.49862,0.54445,0.5911,0.63732,0.68162,0.72243,0.75824,0.78778,0.81018,0.82504,0.83249,0.8331,0.82776,0.81755,0.80362,0.78706,0.76884,0.74979,0.73056,0.71168,0.69353,0.67638,0.6604,0.64571,0.63238,0.62041,0.60982,0.60058,0.59266,0.58601,0.58061,0.5764,0.57335,0.57141,0.57055,0.57073,0.57193,0.5741,0.57724,0.58131,0.58629,0.59216,0.59891,0.60651,0.61495,0.6242,0.63425,0.64507,0.65664,0.66892,0.68189,0.69551,0.70972,0.72448,0.73973,0.75541,0.77143,0.78771,0.80417,0.8207,0.83719,0.85354,0.8696,0.88527,0.9004,0.91487,0.92856,0.94133,0.95307,0.96367,0.97304,0.9811,0.98777,0.99302,0.9968,0.99912,0.99999,0.99942,0.99746,0.99418,0.98965,0.98394,0.97716,0.9694,0.96076,0.95135,0.94127,0.93064,0.91953,0.90806,0.89631,0.88436,0.8723,0.86018,0.84808,0.83605,0.82415,0.81241,0.80087,0.78957,0.77854,0.76779,0.75735,0.74724,0.73746,0.72802,0.71893,0.7102,0.70182,0.6938,0.68613,0.67882,0.67186,0.66524,0.65897,0.65304,0.64743,0.64215,0.6372,0.63255,0.62821,0.62417,0.62042,0.61697,0.61379,0.61089,0.60825,0.60588,0.60377,0.60191,0.60029,0.59892,0.59778,0.59687,0.59619,0.59573,0.59548,0.59545,0.59563,0.59602,0.5966,0.59738,0.59836,0.59953,0.60089,0.60243,0.60415,0.60605,0.60812,0.61037,0.61279,0.61537,0.61812,0.62103,0.6241,0.62733,0.63071,0.63424,0.63792,0.64174,0.64571,0.64981,0.65405,0.65843,0.66294,0.66757,0.67233
0.24415,0.25749,0.27254,0.28942,0.30825,0.32914,0.35215,0.37733,0.4046,0.43381,0.46467,0.4967,0.52924,0.56142,0.59219,0.62039,0.64481,0.66436,0.67819,0.68579,0.68704,0.68227,0.67212,0.65749,0.63938,0.61882,0.59674,0.57397,0.55116,0.52883,0.50734,0.48695,0.46782,0.45004,0.43363,0.41859,0.40488,0.39247,0.38127,0.37124,0.3623,0.35439,0.34746,0.34143,0.33627,0.33193,0.32835,0.32551,0.32336,0.32189,0.32106,0.32085,0.32125,0.32225,0.32382,0.32597,0.32869,0.33198,0.33582,0.34024,0.34523,0.35079,0.35694,0.36369,0.37103,0.37899,0.38757,0.39679,0.40666,0.41719,0.4284,0.44029,0.45288,0.46617,0.48017,0.49487,0.51028,0.52639,0.54319,0.56065,0.57876,0.59746,0.61673,0.6365,0.65671,0.67729,0.69814,0.71917,0.74027,0.76132,0.78218,0.80272,0.82281,0.84228,0.86101,0.87884,0.89563,0.91127,0.92562,0.93861,0.95013,0.96014,0.96858,0.97543,0.9807,0.98441,0.9866,0.98733,0.98666,0.98469,0.98151,0.97722,0.97193,0.96575,0.95879,0.95116,0.94297,0.93431,0.92527,0.91596,0.90644,0.8968,0.88709,0.8774,0.86775,0.85822,0.84883,0.83962,0.83063,0.82187,0.81338,0.80518,0.79726,0.78966,0.78237,0.77541,0.76878,0.76248,0.75651,0.75088,0.74558,0.74061,0.73597,0.73165,0.72766,0.72398,0.72061,0.71755,0.7148,0.71234,0.71017,0.70829,0.70669,0.70537,0.70431,0.70352,0.70299,0.70272,0.70269,0.70291,0.70337,0.70406,0.70498,0.70613,0.7075,0.70908,0.71087,0.71287,0.71507,0.71746,0.72005,0.72282,0.72578,0.72891,0.73222,0.73569,0.73933,0.74313,0.74708,0.75117,0.75541,0.75979,0.76429,0.76893,0.77368,0.77855,0.78352,0.7886,0.79377,0.79903,0.80437,0.80978,0.81526,0.8208,0.82639,0.83203,0.8377,0.8434,0.84912,0.85485
