0.79357,0.77759,0.76349,0.75173,0.74259,0.73622,0.73266,0.73191,0.73393,0.73865,0.74598,0.7558,0.76799,0.78236,0.79872,0.81682,0.83634,0.85691,0.87808,0.89934,0.9201,0.93972,0.95753,0.97285,0.98506,0.99359,0.99803,0.99809,0.99368,0.98491,0.97202,0.95543,0.93567,0.91332,0.88899,0.86329,0.83678,0.80997,0.78329,0.75709,0.73167,0.70723,0.68394,0.66191,0.6412,0.62184,0.60383,0.58718,0.57185,0.55779,0.54497,0.53335,0.52286,0.51347,0.50512,0.49776,0.49136,0.48587,0.48126,0.47749,0.47453,0.47236,0.47093,0.47025,0.47028,0.471,0.47241,0.4745,0.47724,0.48064,0.48469,0.48938,0.4947,0.50067,0.50726,0.51449,0.52234,0.53083,0.53994,0.54967,0.56001,0.57098,0.58254,0.5947,0.60744,0.62074,0.63458,0.64894,0.66378,0.67908,0.69478,0.71084,0.72721,0.74381,0.7606,0.77748,0.79438,0.81121,0.82787,0.84427,0.86031,0.87588,0.89088,0.9052,0.91876,0.93145,0.94318,0.95389,0.96349,0.97193,0.97916,0.98516,0.98991,0.9934,0.99564,0.99666,0.99649,0.99518,0.99279,0.98937,0.98501,0.97977,0.97373,0.96699,0.95961,0.95168,0.94328,0.93449,0.92537,0.916,0.90645,0.89677,0.88702,0.87725,0.86751,0.85783,0.84826,0.83883,0.82956,0.82049,0.81163,0.803,0.79461,0.78649,0.77864,0.77107,0.76378,0.75679,0.75008,0.74368,0.73757,0.73175,0.72624,0.72101,0.71608,0.71144,0.70708,0.70301,0.69921,0.69569,0.69244,0.68946,0.68674,0.68428,0.68207,0.68011,0.67839,0.67692,0.67568,0.67467,0.67389,0.67333,0.673,0.67287,0.67296,0.67326,0.67376,0.67446,0.67536,0.67645,0.67773,0.67919,0.68084,0.68267,0.68467,0.68685,0.68919,0.6917,0.69438,0.69721,0.7002,0.70333,0.70662,0.71006,0.71363,0.71734,0.72119,0.72517,0.72927,0.7335
0.095605,0.087347,0.080446,0.074658,0.069792,0.065696,0.062248,0.059353,0.056933,0.054926,0.053282,0.051961,0.050932,0.050169,0.049652,0.049368,0.049306,0.049458,0.049821,0.050394,0.051181,0.052185,0.053417,0.054886,0.056607,0.058599,0.060881,0.063479,0.066424,0.069749,0.073494,0.077705,0.082436,0.087747,0.093707,0.1004,0.1079,0.11633,0.12579,0.13641,0.14834,0.16172,0.17672,0.19352,0.21228,0.23319,0.25639,0.28198,0.31003,0.34049,0.37321,0.40788,0.44401,0.48093,0.51777,0.55353,0.58714,0.61754,0.64384,0.66535,0.68171,0.69286,0.69906,0.70081,0.69877,0.69367,0.68626,0.67724,0.66724,0.65678,0.6463,0.63612,0.62653,0.6177,0.60978,0.60286,0.597,0.59224,0.5886,0.58608,0.58467,0.58436,0.58514,0.58699,0.58989,0.59381,0.59873,0.60462,0.61147,0.61924,0.62791,0.63743,0.64777,0.65889,0.67075,0.68328,0.69643,0.71014,0.72432,0.73889,0.75377,0.76886,0.78404,0.7992,0.81423,0.829,0.8434,0.8573,0.87057,0.88311,0.8948,0.90555,0.91529,0.92393,0.93144,0.93777,0.9429,0.94685,0.94962,0.95125,0.95179,0.9513,0.94986,0.94754,0.94442,0.9406,0.93617,0.93121,0.92583,0.9201,0.91411,0.90794,0.90165,0.89533,0.88902,0.88278,0.87667,0.87073,0.865,0.85951,0.85428,0.84936,0.84475,0.84048,0.83655,0.83299,0.8298,0.82698,0.82454,0.82248,0.8208,0.81951,0.8186,0.81807,0.81791,0.81811,0.81868,0.8196,0.82088,0.82249,0.82443,0.82669,0.82926,0.83213,0.83529,0.83872,0.84242,0.84637,0.85055,0.85495,0.85955,0.86435,0.86931,0.87443,0.87968,0.88506,0.89052,0.89607,0.90167,0.90731,0.91296,0.91861,0.92423,0.92979,0.93528,0.94068,0.94596,0.9511,0.95608,0.96087,0.96547,0.96984,0.97398,0.97785,0.98146,0.98477,0.98779,0.99049,0.99287,0.99491
0.026263,0.026522,0.026931,0.027494,0.028215,0.029106,0.030177,0.031445,0.03293,0.034655,0.03665,0.03895,0.041597,0.044644,0.048151,0.052194,0.056862,0.062265,0.068534,0.075833,0.084358,0.094351,0.10611,0.12,0.13646,0.15604,0.17939,0.20731,0.24071,0.28061,0.32808,0.3841,0.44929,0.52352,0.60534,0.69142,0.77628,0.8527,0.91313,0.95176,0.96631,0.95842,0.93269,0.89492,0.85062,0.80419,0.75866,0.7159,0.67691,0.64208,0.61146,0.58487,0.56205,0.54269,0.5265,0.51317,0.50246,0.49413,0.488,0.4839,0.48168,0.48124,0.48249,0.48533,0.48972,0.4956,0.50294,0.51169,0.52185,0.53337,0.54624,0.56044,0.57593,0.59267,0.61062,0.62971,0.64986,0.67097,0.69293,0.71558,0.73876,0.76226,0.78588,0.80935,0.83242,0.85482,0.87626,0.89647,0.91519,0.93217,0.94721,0.96013,0.97083,0.97923,0.9853,0.9891,0.99069,0.9902,0.98779,0.98364,0.97795,0.97093,0.96279,0.95375,0.944,0.93374,0.92314,0.91236,0.90153,0.89079,0.88024,0.86996,0.86004,0.85054,0.84151,0.83299,0.82501,0.8176,0.81078,0.80455,0.79892,0.79389,0.78947,0.78565,0.78243,0.77979,0.77773,0.77623,0.7753,0.7749,0.77504,0.7757,0.77686,0.77851,0.78064,0.78322,0.78625,0.78971,0.79357,0.79783,0.80246,0.80745,0.81277,0.8184,0.82432,0.83052,0.83695,0.84361,0.85046,0.85747,0.86463,0.87189,0.87923,0.88662,0.89403,0.90142,0.90877,0.91603,0.92318,0.93018,0.937,0.94361,0.94997,0.95606,0.96185,0.96731,0.97241,0.97713,0.98145,0.98535,0.98881,0.99182,0.99437,0.99645,0.99805,0.99917,0.99981,0.99998,0.99969,0.99893,0.99772,0.99608,0.99402,0.99156,0.98871,0.9855,0.98195,0.97807,0.9739,0.96946,0.96476,0.95984,0.95472,0.94941,0.94395,0.93836,0.93265,0.92685,0.92099,0.91506
0.037458,0.0357,0.034306,0.033224,0.032412,0.031838,0.031481,0.031322,0.03135,0.031558,0.031943,0.032503,0.033243,0.034169,0.03529,0.03662,0.038173,0.039971,0.042038,0.044402,0.047097,0.050165,0.053652,0.057614,0.062115,0.067233,0.073054,0.079683,0.087239,0.095862,0.10571,0.11697,0.12986,0.14461,0.16149,0.18079,0.20282,0.22791,0.25635,0.28843,0.32432,0.36408,0.40758,0.45441,0.50387,0.55489,0.60611,0.65594,0.70269,0.74481,0.78107,0.81067,0.83337,0.84939,0.8594,0.8643,0.86513,0.86293,0.85865,0.85316,0.84714,0.84115,0.83562,0.83085,0.82707,0.82442,0.82298,0.82278,0.82382,0.82605,0.82943,0.83385,0.83921,0.84539,0.85225,0.85963,0.86738,0.87529,0.8832,0.8909,0.8982,0.9049,0.91081,0.91577,0.9196,0.92219,0.9234,0.92318,0.92146,0.91825,0.91355,0.90742,0.89995,0.89123,0.88138,0.87056,0.8589,0.84655,0.83367,0.8204,0.80689,0.79326,0.77963,0.76611,0.7528,0.73977,0.7271,0.71485,0.70306,0.69177,0.68102,0.67083,0.66121,0.65218,0.64375,0.63591,0.62866,0.62201,0.61594,0.61046,0.60554,0.6012,0.59741,0.59416,0.59146,0.58928,0.58762,0.58647,0.58582,0.58566,0.58599,0.5868,0.58807,0.58981,0.592,0.59464,0.59773,0.60126,0.60521,0.60959,0.61439,0.61961,0.62523,0.63125,0.63766,0.64447,0.65164,0.65919,0.6671,0.67535,0.68394,0.69285,0.70207,0.71158,0.72136,0.7314,0.74167,0.75215,0.76281,0.77364,0.7846,0.79565,0.80678,0.81794,0.82909,0.84021,0.85125,0.86217,0.87294,0.88351,0.89383,0.90388,0.9136,0.92296,0.93192,0.94045,0.9485,0.95604,0.96305,0.9695,0.97536,0.98062,0.98526,0.98927,0.99264,0.99537,0.99745,0.99889,0.99971,0.99991,0.99951,0.99852,0.99698,0.99489,0.9923,0.98922,0.98568,0.98173,0.97738,0.97267
0.041262,0.042456,0.043878,0.04555,0.047495,0.049741,0.052322,0.05528,0.058661,0.062523,0.066933,0.071971,0.077732,0.084328,0.091893,0.10058,0.11059,0.12213,0.13548,0.15094,0.16888,0.18972,0.21395,0.24212,0.27481,0.31264,0.35618,0.40589,0.46197,0.52419,0.59171,0.66283,0.73495,0.80461,0.86789,0.921,0.96099,0.98635,0.99718,0.99501,0.98229,0.96185,0.93642,0.90836,0.87953,0.85127,0.82453,0.79989,0.7777,0.75811,0.74117,0.72684,0.71505,0.7057,0.69866,0.69381,0.69106,0.69028,0.69136,0.69422,0.69876,0.70488,0.71249,0.72151,0.73183,0.74335,0.75597,0.76956,0.78399,0.79912,0.81479,0.83083,0.84705,0.86326,0.87925,0.89481,0.90972,0.92378,0.93679,0.94856,0.95894,0.96777,0.97496,0.98044,0.98416,0.98614,0.9864,0.98501,0.98207,0.9777,0.97202,0.96519,0.95738,0.94872,0.9394,0.92955,0.91932,0.90885,0.89827,0.88768,0.87718,0.86687,0.85682,0.84709,0.83774,0.82882,0.82035,0.81237,0.8049,0.79796,0.79156,0.78571,0.7804,0.77564,0.77143,0.76777,0.76463,0.76203,0.75994,0.75837,0.75729,0.75669,0.75657,0.7569,0.75768,0.75889,0.76051,0.76253,0.76493,0.7677,0.77081,0.77426,0.77801,0.78205,0.78637,0.79093,0.79572,0.80072,0.80589,0.81123,0.81669,0.82226,0.82791,0.83361,0.83934,0.84507,0.85076,0.8564,0.86195,0.86738,0.87268,0.8778,0.88273,0.88743,0.89189,0.89609,0.89999,0.90358,0.90685,0.90978,0.91235,0.91455,0.91637,0.91781,0.91886,0.91952,0.9198,0.91968,0.91918,0.91831,0.91707,0.91548,0.91354,0.91127,0.90869,0.90582,0.90266,0.89924,0.89558,0.89169,0.8876,0.88333,0.87889,0.8743,0.86959,0.86477,0.85986,0.85488,0.84985,0.84477,0.83968,0.83457,0.82947,0.82439,0.81935,0.81434,0.80939,0.80451,0.7997,0.79497
0.092083,0.10427,0.1189,0.13655,0.15795,0.18404,0.21596,0.25512,0.30313,0.36173,0.4325,0.51621,0.61183,0.71517,0.81771,0.90706,0.97003,0.99772,0.98933,0.95171,0.89547,0.83084,0.76538,0.7037,0.64807,0.59924,0.55713,0.52122,0.49088,0.46544,0.44427,0.42684,0.41269,0.40142,0.39272,0.38633,0.38205,0.3797,0.37918,0.38036,0.3832,0.38764,0.39365,0.40123,0.41037,0.42109,0.4334,0.44734,0.46293,0.48019,0.49915,0.5198,0.54212,0.56607,0.59158,0.61852,0.6467,0.67589,0.70579,0.73601,0.76609,0.79554,0.82379,0.85025,0.87432,0.89547,0.91321,0.92714,0.93703,0.94275,0.94433,0.94197,0.93593,0.92663,0.91449,0.90001,0.88368,0.86597,0.84732,0.82812,0.80871,0.78939,0.77039,0.75192,0.73411,0.71708,0.70091,0.68566,0.67137,0.65804,0.64568,0.6343,0.62387,0.61437,0.60579,0.59809,0.59126,0.58527,0.58008,0.57568,0.57205,0.56915,0.56697,0.56548,0.56468,0.56453,0.56503,0.56616,0.5679,0.57025,0.57319,0.57672,0.58081,0.58548,0.59069,0.59646,0.60276,0.60959,0.61695,0.62481,0.63317,0.64203,0.65135,0.66114,0.67137,0.68203,0.6931,0.70454,0.71634,0.72847,0.74089,0.75357,0.76647,0.77954,0.79274,0.80602,0.81932,0.8326,0.84578,0.85881,0.87163,0.88417,0.89635,0.90813,0.91943,0.93018,0.94033,0.94982,0.9586,0.96661,0.97382,0.98018,0.98567,0.99026,0.99394,0.99671,0.99856,0.9995,0.99955,0.99873,0.99706,0.99459,0.99135,0.98738,0.98274,0.97746,0.9716,0.96522,0.95836,0.95107,0.94342,0.93545,0.9272,0.91873,0.91008,0.9013,0.89242,0.88347,0.87451,0.86555,0.85662,0.84776,0.83898,0.83031,0.82177,0.81338,0.80514,0.79707,0.78919,0.7815,0.77401,0.76674,0.75967,0.75283,0.7462,0.73981,0.73363,0.72769,0.72197,0.71648
0.3005,0.34275,0.39153,0.4473,0.51011,0.57934,0.65341,0.72949,0.80352,0.87049,0.92532,0.96393,0.98418,0.98637,0.97285,0.94726,0.9136,0.87551,0.83593,0.79699,0.7601,0.72609,0.69539,0.66816,0.64436,0.62389,0.60657,0.59219,0.58057,0.57152,0.56488,0.5605,0.55823,0.55798,0.55963,0.56311,0.56833,0.57521,0.5837,0.59372,0.60519,0.61802,0.63212,0.64735,0.66357,0.68061,0.69825,0.71627,0.73438,0.75228,0.76962,0.78606,0.80124,0.81478,0.82637,0.83568,0.84249,0.84661,0.84794,0.84648,0.84228,0.8355,0.82633,0.81505,0.80194,0.78733,0.77152,0.75484,0.73757,0.71997,0.7023,0.68474,0.66747,0.65064,0.63435,0.6187,0.60374,0.58953,0.5761,0.56346,0.55162,0.54058,0.53032,0.52085,0.51213,0.50416,0.49691,0.49036,0.48449,0.47927,0.47469,0.47074,0.46738,0.4646,0.46239,0.46074,0.45962,0.45902,0.45894,0.45937,0.46029,0.4617,0.46359,0.46595,0.46879,0.4721,0.47587,0.4801,0.48479,0.48995,0.49555,0.50162,0.50814,0.51511,0.52254,0.53042,0.53875,0.54753,0.55675,0.56641,0.5765,0.58702,0.59795,0.60929,0.62103,0.63314,0.64561,0.65843,0.67155,0.68497,0.69865,0.71255,0.72665,0.74089,0.75523,0.76964,0.78405,0.79842,0.81269,0.82679,0.84068,0.85429,0.86755,0.88041,0.89281,0.90468,0.91598,0.92664,0.93661,0.94586,0.95434,0.96202,0.96887,0.97487,0.98001,0.98428,0.98767,0.99021,0.99189,0.99274,0.99279,0.99206,0.99059,0.98842,0.98558,0.98213,0.9781,0.97354,0.96851,0.96305,0.9572,0.95101,0.94454,0.93781,0.93087,0.92376,0.91652,0.90919,0.90179,0.89436,0.88693,0.87951,0.87215,0.86484,0.85763,0.85052,0.84353,0.83667,0.82996,0.8234,0.81701,0.8108,0.80476,0.79892,0.79326,0.7878,0.78254,0.77748,0.77262,0.76797
0.059479,0.06111,0.063192,0.065769,0.068894,0.072635,0.077076,0.082324,0.088508,0.095788,0.10436,0.11446,0.12639,0.14049,0.15722,0.17707,0.20064,0.22862,0.26172,0.3006,0.3457,0.39698,0.45352,0.51306,0.57165,0.62387,0.66375,0.68646,0.68993,0.67548,0.64709,0.60981,0.56836,0.52639,0.48627,0.44934,0.41617,0.38684,0.36122,0.33899,0.31981,0.30336,0.2893,0.27736,0.26729,0.25887,0.25193,0.24633,0.24192,0.23862,0.23634,0.23501,0.23458,0.23501,0.23627,0.23834,0.24122,0.24491,0.2494,0.25471,0.26087,0.26789,0.2758,0.28466,0.29448,0.30532,0.31723,0.33025,0.34444,0.35983,0.37648,0.39443,0.4137,0.43432,0.45629,0.47958,0.50415,0.52992,0.55677,0.58453,0.61301,0.64193,0.671,0.69986,0.72813,0.75538,0.78119,0.80515,0.82686,0.84599,0.86226,0.87549,0.88556,0.89247,0.8963,0.89721,0.89541,0.89119,0.88484,0.87669,0.86707,0.85628,0.84462,0.83237,0.81976,0.80701,0.7943,0.78178,0.76958,0.7578,0.74653,0.73583,0.72575,0.71632,0.70756,0.6995,0.69214,0.68548,0.67951,0.67425,0.66967,0.66576,0.66252,0.65993,0.65798,0.65665,0.65594,0.65583,0.6563,0.65734,0.65895,0.6611,0.66379,0.66699,0.67071,0.67493,0.67963,0.6848,0.69042,0.69649,0.70299,0.7099,0.7172,0.72488,0.73292,0.74129,0.74997,0.75895,0.76819,0.77766,0.78734,0.79719,0.80719,0.81728,0.82745,0.83764,0.84782,0.85794,0.86796,0.87784,0.88752,0.89697,0.90614,0.91498,0.92345,0.9315,0.9391,0.9462,0.95278,0.95879,0.9642,0.969,0.97317,0.97667,0.97951,0.98168,0.98316,0.98398,0.98412,0.98361,0.98245,0.98068,0.9783,0.97535,0.97185,0.96783,0.96333,0.95838,0.95301,0.94727,0.94118,0.93478,0.9281,0.92119,0.91407,0.90678,0.89934,0.89179,0.88416,0.87647
0.17462,0.19846,0.2271,0.26154,0.30293,0.35245,0.41113,0.4795,0.55689,0.64065,0.72532,0.80252,0.86231,0.89624,0.90055,0.87755,0.83412,0.77871,0.71879,0.65969,0.60455,0.55489,0.51116,0.47319,0.44054,0.41264,0.38892,0.36885,0.35196,0.33784,0.32617,0.31664,0.30904,0.30316,0.29885,0.296,0.29449,0.29426,0.29527,0.29746,0.30082,0.30535,0.31105,0.31794,0.32606,0.33544,0.34613,0.35818,0.37167,0.38667,0.40323,0.42144,0.44137,0.46307,0.48659,0.51198,0.53922,0.56827,0.59906,0.63144,0.66519,0.7,0.73548,0.77115,0.80644,0.8407,0.87321,0.90326,0.93015,0.95323,0.97199,0.98604,0.99519,0.99941,0.99887,0.9939,0.98493,0.9725,0.95719,0.93959,0.92027,0.89976,0.87854,0.85702,0.83554,0.81439,0.79379,0.77392,0.75491,0.73685,0.71979,0.70378,0.68883,0.67495,0.66211,0.65031,0.63951,0.6297,0.62083,0.61289,0.60582,0.59961,0.59423,0.58963,0.58581,0.58271,0.58034,0.57865,0.57763,0.57726,0.57752,0.57839,0.57987,0.58192,0.58454,0.58772,0.59145,0.59571,0.60049,0.60578,0.61158,0.61787,0.62463,0.63187,0.63956,0.6477,0.65627,0.66525,0.67464,0.6844,0.69452,0.70499,0.71577,0.72684,0.73818,0.74974,0.76151,0.77343,0.78549,0.79762,0.8098,0.82198,0.83411,0.84614,0.85802,0.86971,0.88114,0.89228,0.90307,0.91345,0.92339,0.93283,0.94173,0.95006,0.95777,0.96484,0.97124,0.97694,0.98193,0.98619,0.98973,0.99253,0.9946,0.99596,0.99661,0.99657,0.99587,0.99454,0.99259,0.99007,0.98701,0.98344,0.97941,0.97495,0.97009,0.96489,0.95937,0.95357,0.94753,0.94129,0.93488,0.92833,0.92168,0.91495,0.90817,0.90136,0.89456,0.88778,0.88104,0.87436,0.86776,0.86125,0.85485,0.84857,0.84242,0.83642,0.83056,0.82486,0.81932,0.81396
0.35982,0.38412,0.40502,0.42116,0.43153,0.43571,0.43393,0.42697,0.41595,0.40212,0.38665,0.37055,0.35458,0.33929,0.32503,0.31202,0.30036,0.29008,0.28116,0.27356,0.26724,0.26211,0.25814,0.25527,0.25345,0.25263,0.25281,0.25395,0.25604,0.25909,0.26309,0.26807,0.27405,0.28106,0.28913,0.29832,0.30868,0.32025,0.33312,0.34733,0.36296,0.38008,0.39874,0.41901,0.44092,0.4645,0.48975,0.51664,0.54509,0.57498,0.60612,0.63827,0.6711,0.70423,0.73721,0.7695,0.80057,0.82985,0.85679,0.88088,0.9017,0.91892,0.93235,0.94192,0.94769,0.94986,0.9487,0.94457,0.93788,0.92904,0.9185,0.90667,0.89392,0.8806,0.86701,0.85342,0.84004,0.82705,0.81459,0.80278,0.79169,0.7814,0.77195,0.76337,0.75568,0.74888,0.74298,0.73798,0.73385,0.7306,0.7282,0.72663,0.72589,0.72595,0.7268,0.7284,0.73075,0.73382,0.73758,0.74203,0.74712,0.75285,0.75918,0.76609,0.77354,0.7815,0.78995,0.79884,0.80813,0.81778,0.82775,0.83797,0.84841,0.859,0.86967,0.88038,0.89104,0.90159,0.91196,0.92206,0.93184,0.9412,0.95009,0.95842,0.96613,0.97316,0.97944,0.98491,0.98954,0.99329,0.99611,0.998,0.99893,0.99891,0.99794,0.99603,0.9932,0.9895,0.98495,0.97959,0.97349,0.96668,0.95923,0.9512,0.94265,0.93363,0.92421,0.91445,0.90441,0.89413,0.88368,0.87311,0.86245,0.85177,0.84109,0.83045,0.81989,0.80944,0.79912,0.78896,0.77898,0.7692,0.75964,0.7503,0.74121,0.73236,0.72377,0.71544,0.70739,0.6996,0.69208,0.68484,0.67787,0.67118,0.66476,0.65861,0.65272,0.6471,0.64175,0.63665,0.63181,0.62721,0.62287,0.61877,0.6149,0.61128,0.60788,0.60471,0.60176,0.59903,0.59651,0.5942,0.5921,0.59021,0.58851,0.58701,0.58569,0.58457,0.58364,0.58288
0.063815,0.070663,0.0787,0.088169,0.09937,0.11267,0.12854,0.14754,0.17035,0.19783,0.23096,0.27085,0.31871,0.37562,0.44229,0.51856,0.60274,0.69093,0.77677,0.85211,0.9089,0.94164,0.94915,0.9345,0.90345,0.86236,0.81677,0.77074,0.72689,0.68666,0.65074,0.61929,0.59218,0.56917,0.54994,0.53415,0.5215,0.51173,0.50457,0.49984,0.49737,0.497,0.49863,0.50216,0.50752,0.51465,0.52351,0.53405,0.54624,0.56006,0.57545,0.59237,0.61078,0.63059,0.65171,0.67402,0.69737,0.72157,0.74641,0.77161,0.7969,0.82194,0.84639,0.86988,0.89204,0.91252,0.93098,0.94716,0.9608,0.97176,0.97994,0.98533,0.98799,0.98805,0.9857,0.98117,0.9747,0.9666,0.95713,0.94659,0.93524,0.92334,0.91111,0.89875,0.88645,0.87436,0.8626,0.85129,0.84051,0.83033,0.82081,0.81198,0.80388,0.79653,0.78993,0.78409,0.77902,0.77472,0.77116,0.76835,0.76628,0.76492,0.76427,0.76431,0.76502,0.76638,0.76838,0.77099,0.77421,0.77799,0.78233,0.78719,0.79255,0.79839,0.80468,0.81138,0.81847,0.8259,0.83364,0.84166,0.8499,0.85833,0.8669,0.87555,0.88424,0.89291,0.90151,0.90998,0.91826,0.92629,0.93401,0.94137,0.94831,0.95477,0.9607,0.96605,0.97077,0.97483,0.97818,0.98081,0.98268,0.98378,0.98409,0.98362,0.98236,0.98033,0.97753,0.974,0.96976,0.96483,0.95926,0.95309,0.94635,0.9391,0.93137,0.92322,0.91469,0.90583,0.89669,0.88731,0.87774,0.86801,0.85818,0.84827,0.83832,0.82838,0.81845,0.80859,0.7988,0.78912,0.77956,0.77015,0.76089,0.75181,0.74292,0.73423,0.72574,0.71747,0.70943,0.7016,0.69401,0.68666,0.67954,0.67266,0.66601,0.6596,0.65343,0.64749,0.64179,0.63632,0.63108,0.62606,0.62127,0.6167,0.61235,0.60821,0.60429,0.60057,0.59706,0.59374
0.037298,0.038122,0.039206,0.040569,0.042235,0.044235,0.046608,0.049403,0.05268,0.056515,0.061,0.066249,0.072403,0.079634,0.08816,0.09825,0.11024,0.12455,0.14171,0.16236,0.18733,0.21759,0.25431,0.29878,0.35233,0.41601,0.49007,0.57316,0.66127,0.74706,0.8204,0.87089,0.89166,0.88217,0.8479,0.79745,0.73931,0.67996,0.62351,0.57208,0.52647,0.48668,0.45235,0.42292,0.39781,0.37647,0.35839,0.34316,0.3304,0.31981,0.31113,0.30414,0.29868,0.2946,0.29178,0.29013,0.28958,0.29006,0.29154,0.29397,0.29734,0.30163,0.30684,0.31297,0.32003,0.32803,0.33698,0.34692,0.35785,0.36981,0.38283,0.39691,0.4121,0.42841,0.44584,0.4644,0.4841,0.50491,0.52679,0.5497,0.57357,0.5983,0.62378,0.64986,0.67638,0.70314,0.72994,0.75653,0.78267,0.80811,0.8326,0.8559,0.87778,0.89804,0.91652,0.93309,0.94765,0.96018,0.97067,0.97915,0.98572,0.99048,0.99356,0.99511,0.99531,0.99431,0.99231,0.98946,0.98593,0.98187,0.97742,0.97273,0.96789,0.96302,0.9582,0.95352,0.94905,0.94483,0.94092,0.93735,0.93416,0.93136,0.92897,0.92701,0.92549,0.92439,0.92372,0.92347,0.92364,0.92421,0.92516,0.92649,0.92816,0.93017,0.93247,0.93506,0.93791,0.94098,0.94425,0.94768,0.95125,0.95491,0.95865,0.96242,0.96618,0.96991,0.97356,0.9771,0.9805,0.98372,0.98673,0.9895,0.99199,0.99417,0.99602,0.99751,0.99863,0.99934,0.99964,0.9995,0.99893,0.9979,0.99642,0.99448,0.9921,0.98926,0.98598,0.98227,0.97815,0.97362,0.96871,0.96344,0.95783,0.9519,0.94567,0.93917,0.93242,0.92546,0.9183,0.91097,0.9035,0.8959,0.88821,0.88045,0.87264,0.8648,0.85695,0.84911,0.8413,0.83354,0.82584,0.81821,0.81067,0.80323,0.79591,0.7887,0.78163,0.7747,0.76792,0.76129
0.096146,0.10526,0.11578,0.12791,0.14192,0.15813,0.17687,0.19856,0.22362,0.25253,0.28577,0.32378,0.36694,0.41545,0.46922,0.52778,0.59013,0.65471,0.71937,0.78155,0.83857,0.88802,0.92813,0.95801,0.97771,0.98812,0.99067,0.98708,0.97909,0.96827,0.95599,0.9433,0.93103,0.91977,0.90991,0.90173,0.89535,0.89084,0.8882,0.88738,0.88829,0.89082,0.89483,0.90016,0.90663,0.91405,0.9222,0.93085,0.93977,0.94871,0.95741,0.96562,0.97309,0.97958,0.98488,0.9888,0.99119,0.99192,0.99093,0.98819,0.98371,0.97756,0.96983,0.96064,0.95016,0.93855,0.92599,0.91267,0.89879,0.88451,0.87,0.85542,0.84092,0.82661,0.8126,0.79899,0.78584,0.77323,0.76121,0.74981,0.73907,0.729,0.71962,0.71093,0.70295,0.69567,0.68908,0.68317,0.67795,0.67339,0.66948,0.66622,0.66359,0.66157,0.66016,0.65933,0.65908,0.65939,0.66025,0.66164,0.66356,0.66598,0.66889,0.67229,0.67615,0.68046,0.68521,0.69038,0.69595,0.70191,0.70824,0.71492,0.72193,0.72924,0.73685,0.74471,0.75281,0.76112,0.76961,0.77825,0.78701,0.79585,0.80475,0.81365,0.82254,0.83137,0.8401,0.8487,0.85712,0.86533,0.87329,0.88096,0.88831,0.8953,0.90191,0.90809,0.91384,0.91911,0.92389,0.92816,0.93192,0.93514,0.93782,0.93995,0.94155,0.94261,0.94314,0.94315,0.94266,0.94168,0.94023,0.93833,0.93601,0.93329,0.93019,0.92676,0.923,0.91895,0.91464,0.9101,0.90535,0.90042,0.89534,0.89014,0.88483,0.87944,0.87399,0.86851,0.86301,0.85752,0.85205,0.84661,0.84123,0.83591,0.83067,0.82552,0.82047,0.81553,0.81071,0.80602,0.80146,0.79703,0.79276,0.78863,0.78465,0.78083,0.77717,0.77367,0.77034,0.76717,0.76416,0.76132,0.75865,0.75615,0.75381,0.75164,0.74963,0.74779,0.74611,0.7446
0.89986,0.96202,0.99498,0.99753,0.97421,0.93283,0.88156,0.82704,0.77379,0.72444,0.68027,0.64167,0.60855,0.58058,0.55731,0.5383,0.52312,0.51141,0.50285,0.49716,0.49412,0.49356,0.49533,0.49933,0.50546,0.51365,0.52385,0.53601,0.55007,0.56598,0.58367,0.60305,0.62398,0.6463,0.66981,0.69422,0.71921,0.74438,0.76928,0.7934,0.81621,0.83713,0.85565,0.87126,0.88356,0.89224,0.89713,0.8982,0.89554,0.88939,0.88008,0.86801,0.85363,0.83742,0.81984,0.80131,0.78224,0.76297,0.7438,0.72497,0.70667,0.68906,0.67226,0.65634,0.64137,0.62737,0.61436,0.60234,0.59131,0.58125,0.57214,0.56396,0.55668,0.55026,0.5447,0.53995,0.536,0.53282,0.53038,0.52867,0.52766,0.52734,0.52769,0.52869,0.53034,0.53261,0.53551,0.53901,0.54311,0.5478,0.55308,0.55894,0.56536,0.57235,0.57989,0.58797,0.5966,0.60575,0.61542,0.62559,0.63625,0.64738,0.65897,0.67098,0.68339,0.69618,0.70931,0.72275,0.73644,0.75036,0.76444,0.77865,0.79291,0.80717,0.82137,0.83543,0.84929,0.86288,0.87612,0.88894,0.90128,0.91305,0.9242,0.93466,0.94437,0.95328,0.96135,0.96853,0.97479,0.98012,0.9845,0.98792,0.99038,0.99191,0.99251,0.99222,0.99107,0.98909,0.98634,0.98286,0.97869,0.97391,0.96855,0.96268,0.95635,0.94962,0.94255,0.93517,0.92755,0.91973,0.91176,0.90368,0.89553,0.88735,0.87916,0.87101,0.86292,0.85491,0.84701,0.83924,0.83162,0.82415,0.81686,0.80976,0.80286,0.79617,0.78968,0.78342,0.77738,0.77157,0.76599,0.76064,0.75553,0.75065,0.746,0.74159,0.73741,0.73345,0.72973,0.72624,0.72296,0.71991,0.71708,0.71446,0.71206,0.70987,0.70788,0.7061,0.70452,0.70314,0.70195,0.70095,0.70014,0.69952,0.69907,0.69881,0.69872,0.6988,0.69906,0.69948
